0.000000000000000, -5.816997608990941
0.000000000000000, -5.845823555042517
0.000000000000000, -5.747032864333814
0.000000000000000, -5.852397701480480
0.000000000000000, -5.736063360822991
0.000000000000000, -5.591957325273226
0.000000000000000, -5.721233384315018
0.000000000000000, -5.690900004146529
0.000000000000000, -5.405032430327680
0.000000000000000, -3.306216769282254
0.000000000000000, -0.196028290648650
0.000000000000000, -0.056458113822521
0.000000000000000, -0.055564540609524
0.000000000000000, -0.086279576955769
0.000000000000000, 0.001751730659943
0.000000000000000, 0.001641996911052
0.000000000000000, -0.023450594731089
0.000000000000000, 0.087985326525679
0.000000000000000, 0.011784305544991
0.000000000000000, 0.059868329727461
0.000000000000000, -0.088824080055987
0.000000000000000, 0.102902427588775
0.000000000000000, 0.104690558805779
0.000000000000000, -0.060472959349968
