0.000000000000000, -5.636531110816005
0.000000000000000, -5.530596558916526
0.000000000000000, -5.557082078952600
0.000000000000000, -5.502233063906063
0.000000000000000, -5.470533847646958
0.000000000000000, -5.590501563883127
0.000000000000000, -5.470259375852450
0.000000000000000, -5.569107292364512
0.000000000000000, -5.374838146216756
0.000000000000000, -4.001818560421750
0.000000000000000, -0.527299262992937
0.000000000000000, -0.031366488541748
0.000000000000000, 0.131505042823770
0.000000000000000, -0.133556682971681
0.000000000000000, 0.084375861432370
0.000000000000000, -0.006996213577866
0.000000000000000, 0.062933426718143
0.000000000000000, 0.081423581757735
0.000000000000000, 0.154170711897072
0.000000000000000, 0.077444905342763
0.000000000000000, 0.096394983017932
0.000000000000000, -0.124920236765979
0.000000000000000, 0.046659872412246
0.000000000000000, 0.096307787955515
