0.000000000000000, -4.797259755174635
0.000000000000000, -4.752710723809055
0.000000000000000, -4.745855244141655
0.000000000000000, -4.856895889539073
0.000000000000000, -4.742754908059007
0.000000000000000, -4.660608738588655
0.000000000000000, -4.519845195735204
0.000000000000000, -4.794675038863548
0.000000000000000, -4.583489179599200
0.000000000000000, -4.744722788775436
0.000000000000000, -4.795500707450552
0.000000000000000, -4.233787769408450
0.000000000000000, -2.092141627619025
0.000000000000000, -0.243843246730973
0.000000000000000, -0.008167343367206
0.000000000000000, 0.114398251935025
0.000000000000000, -0.020523326894627
0.000000000000000, 0.039202589112166
0.000000000000000, -0.041841185965242
0.000000000000000, 0.048074417855457
0.000000000000000, 0.088265452458623
0.000000000000000, 0.016690465605275
0.000000000000000, -0.055386262890102
0.000000000000000, -0.013584966658450
