0.000000000000000, -4.140990792324882
0.000000000000000, -4.277298820644322
0.000000000000000, -4.140311127836391
0.000000000000000, -4.313989462054896
0.000000000000000, -4.293595696924484
0.000000000000000, -4.288909893193041
0.000000000000000, -4.110495692461813
0.000000000000000, -4.171782813350472
0.000000000000000, -4.175723178191938
0.000000000000000, -4.284656909934901
0.000000000000000, -4.254753749036083
0.000000000000000, -4.133727063132406
0.000000000000000, -4.163741583655376
0.000000000000000, -2.941310345982778
0.000000000000000, -0.692601522119257
0.000000000000000, -0.143044074348992
0.000000000000000, 0.018469563762515
0.000000000000000, 0.153696701936604
0.000000000000000, -0.068322171921641
0.000000000000000, -0.130571838333160
0.000000000000000, -0.019454517000431
0.000000000000000, -0.046064216463203
0.000000000000000, -0.025337853694024
0.000000000000000, -0.060443695616472
