0.000000000000000, -5.683263267101528
0.000000000000000, -5.604470883945734
0.000000000000000, -5.613554503257871
0.000000000000000, -5.715765167138501
0.000000000000000, -5.761598764193564
0.000000000000000, -5.761324955132742
0.000000000000000, -5.669715354262078
0.000000000000000, -5.456706830148525
0.000000000000000, -3.059833123759650
0.000000000000000, -0.220630760352258
0.000000000000000, -0.103453822058073
0.000000000000000, 0.063053273196084
0.000000000000000, 0.079116882437177
0.000000000000000, -0.097204162303150
0.000000000000000, -0.108215965587196
0.000000000000000, -0.087450393411117
0.000000000000000, 0.161984152008948
0.000000000000000, -0.069513606832196
0.000000000000000, 0.156231350563012
0.000000000000000, 0.029305529923293
0.000000000000000, 0.104422161294035
0.000000000000000, -0.032287686214967
0.000000000000000, 0.070630071332195
0.000000000000000, 0.046659475507121
