0.000000000000000, -5.295101797378306
0.000000000000000, -5.327984046624604
0.000000000000000, -5.163233811154766
0.000000000000000, -5.202145056093179
0.000000000000000, -5.340130076794585
0.000000000000000, -5.327701937143881
0.000000000000000, -5.167654857888381
0.000000000000000, -5.240085691094762
0.000000000000000, -5.206410566207939
0.000000000000000, -4.677099462551417
0.000000000000000, -1.954397314487181
0.000000000000000, -0.130592542423399
0.000000000000000, -0.144059615333647
0.000000000000000, -0.010636855188145
0.000000000000000, 0.021263452959574
0.000000000000000, 0.075635986205798
0.000000000000000, -0.059869155084371
0.000000000000000, 0.052886865151477
0.000000000000000, 0.200080127043533
0.000000000000000, 0.098976420790064
0.000000000000000, 0.080118746862801
0.000000000000000, 0.054204370833628
0.000000000000000, 0.102824963019508
0.000000000000000, -0.140416374458929
