0.000000000000000, -5.209941895104889
0.000000000000000, -5.271205581144009
0.000000000000000, -5.318521731762893
0.000000000000000, -5.241811947863458
0.000000000000000, -5.323464870031720
0.000000000000000, -5.343315000410366
0.000000000000000, -5.111709765723540
0.000000000000000, -5.097497828485420
0.000000000000000, -2.974712057240215
0.000000000000000, -0.211014048833672
0.000000000000000, -0.075770495194726
0.000000000000000, 0.006565394045113
0.000000000000000, 0.031844180179131
0.000000000000000, -0.014352600541165
0.000000000000000, 0.013542523673795
0.000000000000000, 0.140389248988760
0.000000000000000, 0.094208567321581
0.000000000000000, 0.213683210116944
0.000000000000000, -0.041136262162894
0.000000000000000, 0.011980035134363
0.000000000000000, 0.204234317449413
0.000000000000000, -0.036407842528322
0.000000000000000, 0.031802925114792
0.000000000000000, -0.112844500085807
