0.000000000000000, -5.390555113957683
0.000000000000000, -5.225204954293567
0.000000000000000, -5.165169806373922
0.000000000000000, -5.265081634935400
0.000000000000000, -5.321411543475606
0.000000000000000, -5.123947706660480
0.000000000000000, -5.323586716662454
0.000000000000000, -5.290338165143064
0.000000000000000, -5.159561862504415
0.000000000000000, -5.120557041916814
0.000000000000000, -4.374660594757911
0.000000000000000, -1.298488233859806
0.000000000000000, -0.102601099935670
0.000000000000000, -0.126943210089686
0.000000000000000, -0.077621109389783
0.000000000000000, 0.132177900669811
0.000000000000000, 0.029257413068792
0.000000000000000, 0.013487941075778
0.000000000000000, 0.030250062514997
0.000000000000000, 0.040495104689695
0.000000000000000, -0.001446935820680
0.000000000000000, -0.058021992411120
0.000000000000000, -0.061722538386611
0.000000000000000, 0.102133565850160
