0.000000000000000, -4.629063383421555
0.000000000000000, -4.742354813384387
0.000000000000000, -4.673474466081961
0.000000000000000, -4.581358606035386
0.000000000000000, -4.641162865289899
0.000000000000000, -4.544643563794948
0.000000000000000, -4.496535335514871
0.000000000000000, -4.478411570857644
0.000000000000000, -4.566513998079062
0.000000000000000, -4.295016420331080
0.000000000000000, -2.327936514306482
0.000000000000000, -0.232586725169667
0.000000000000000, -0.100201111937951
0.000000000000000, -0.015558678006715
0.000000000000000, 0.034264151865351
0.000000000000000, 0.167350411207088
0.000000000000000, -0.058444440795439
0.000000000000000, 0.065053002983866
0.000000000000000, -0.080971455031294
0.000000000000000, -0.070136177540452
0.000000000000000, -0.162898078795915
0.000000000000000, -0.099117935661422
0.000000000000000, -0.006619179180731
0.000000000000000, 0.201062900796467
