0.000000000000000, -4.674455626983477
0.000000000000000, -4.688639474308637
0.000000000000000, -4.657967387198226
0.000000000000000, -4.678708383324473
0.000000000000000, -4.560391382503561
0.000000000000000, -4.515972778215058
0.000000000000000, -4.678911998643375
0.000000000000000, -4.632382130467374
0.000000000000000, -4.586153067248328
0.000000000000000, -4.623405690514522
0.000000000000000, -4.284432191189462
0.000000000000000, -2.299504537408668
0.000000000000000, -0.367735149496519
0.000000000000000, 0.020782751216587
0.000000000000000, -0.050118107825754
0.000000000000000, 0.140563094692658
0.000000000000000, 0.085693284811283
0.000000000000000, 0.010148738911928
0.000000000000000, 0.122341674395653
0.000000000000000, -0.123306062337841
0.000000000000000, 0.126057963973686
0.000000000000000, -0.023317728573339
0.000000000000000, -0.078617392021602
0.000000000000000, 0.113163735784423
