0.000000000000000, -4.641656946289884
0.000000000000000, -4.707063971217723
0.000000000000000, -4.607345972039689
0.000000000000000, -4.848174170685640
0.000000000000000, -4.608230397169192
0.000000000000000, -4.629678419468082
0.000000000000000, -4.815286980062136
0.000000000000000, -4.589780258046306
0.000000000000000, -4.667482949863541
0.000000000000000, -4.672287500976848
0.000000000000000, -3.615449313318695
0.000000000000000, -0.752138176514747
0.000000000000000, -0.105285062830466
0.000000000000000, 0.186410854335657
0.000000000000000, -0.055874493138707
0.000000000000000, 0.044753905502140
0.000000000000000, 0.033193410733806
0.000000000000000, 0.106819171155356
0.000000000000000, 0.035667698297113
0.000000000000000, 0.046974673257997
0.000000000000000, -0.123895232037982
0.000000000000000, -0.022240900221024
0.000000000000000, -0.065475051111541
0.000000000000000, 0.058766653994130
