0.000000000000000, -4.059420644649624
0.000000000000000, -4.223301259688037
0.000000000000000, -4.131989789176567
0.000000000000000, -4.338023687500139
0.000000000000000, -4.148997300404713
0.000000000000000, -4.288422469843763
0.000000000000000, -4.220442925802634
0.000000000000000, -3.929055798968048
0.000000000000000, -4.193048065580094
0.000000000000000, -4.172705213021276
0.000000000000000, -4.072047926758137
0.000000000000000, -4.132662101345420
0.000000000000000, -3.804552702398788
0.000000000000000, -2.692596673114966
0.000000000000000, -0.386569600173717
0.000000000000000, -0.234906928392704
0.000000000000000, 0.056545090077482
0.000000000000000, 0.030439124937768
0.000000000000000, 0.169079786860910
0.000000000000000, -0.106106852073035
0.000000000000000, -0.039917669157183
0.000000000000000, -0.023172879396722
0.000000000000000, -0.055981150409750
0.000000000000000, -0.002177539794101
