0.000000000000000, -4.941154823171382
0.000000000000000, -5.006493927760502
0.000000000000000, -5.020403261353570
0.000000000000000, -5.066471535148716
0.000000000000000, -4.975716781621657
0.000000000000000, -4.890554103212843
0.000000000000000, -5.048668491805612
0.000000000000000, -4.839534998855315
0.000000000000000, -4.382361539854988
0.000000000000000, -1.451883605088981
0.000000000000000, -0.115408593766064
0.000000000000000, -0.009440097711741
0.000000000000000, 0.057793387859529
0.000000000000000, -0.082446005376594
0.000000000000000, 0.018958053943259
0.000000000000000, -0.028739774724306
0.000000000000000, -0.069505580174182
0.000000000000000, -0.088744504280122
0.000000000000000, 0.146709613914192
0.000000000000000, -0.085255110931674
0.000000000000000, -0.043847152179930
0.000000000000000, 0.028560382172337
0.000000000000000, -0.040050405094384
0.000000000000000, 0.151374664667411
