0.000000000000000, -4.228244596201887
0.000000000000000, -4.129533288557028
0.000000000000000, -4.121354620299507
0.000000000000000, -4.238256226516710
0.000000000000000, -4.086706025831809
0.000000000000000, -4.158146560818741
0.000000000000000, -4.058366768611172
0.000000000000000, -4.027444688028714
0.000000000000000, -4.049739339266032
0.000000000000000, -4.226422177420373
0.000000000000000, -4.124743244450989
0.000000000000000, -4.208098642925814
0.000000000000000, -4.149916563432947
0.000000000000000, -3.906220305777089
0.000000000000000, -2.217355353345853
0.000000000000000, -0.588757264566843
0.000000000000000, 0.015405427590140
0.000000000000000, -0.079787958805021
0.000000000000000, -0.008081107650314
0.000000000000000, -0.025752715078679
0.000000000000000, 0.131278473545769
0.000000000000000, -0.017679120069954
0.000000000000000, -0.030500610973357
0.000000000000000, 0.005451669776006
