0.000000000000000, -5.162167639552496
0.000000000000000, -5.059059689384638
0.000000000000000, -5.002041797335520
0.000000000000000, -5.090217301204887
0.000000000000000, -4.893896682655880
0.000000000000000, -5.102326483452768
0.000000000000000, -4.957514999218920
0.000000000000000, -4.893800502981767
0.000000000000000, -4.946256949922180
0.000000000000000, -5.301301779353085
0.000000000000000, -4.920489655036707
0.000000000000000, -4.454853893179385
0.000000000000000, -1.550843791260881
0.000000000000000, -0.080616538814254
0.000000000000000, -0.140827367707136
0.000000000000000, 0.126071639051159
0.000000000000000, 0.043973793865746
0.000000000000000, -0.009361903937154
0.000000000000000, -0.093602341302341
0.000000000000000, 0.099125569414841
0.000000000000000, 0.054851548702262
0.000000000000000, 0.073973155901143
0.000000000000000, -0.039935739243613
0.000000000000000, -0.052016582017999
