0.000000000000000, -5.418040562915025
0.000000000000000, -5.563775252149844
0.000000000000000, -5.566034612565966
0.000000000000000, -5.519178370797481
0.000000000000000, -5.494878970200714
0.000000000000000, -5.406822552019872
0.000000000000000, -5.328428228329721
0.000000000000000, -5.497060116645343
0.000000000000000, -5.216243732558877
0.000000000000000, -5.102984882191164
0.000000000000000, -2.721196267874355
0.000000000000000, -0.199588518439162
0.000000000000000, -0.052788296164701
0.000000000000000, 0.023142973911667
0.000000000000000, -0.045122282565917
0.000000000000000, 0.158762596811262
0.000000000000000, 0.070799192405637
0.000000000000000, 0.179080524970197
0.000000000000000, 0.203451153782863
0.000000000000000, 0.071547933256576
0.000000000000000, -0.045719963816971
0.000000000000000, -0.010074306831442
0.000000000000000, 0.006240452241890
0.000000000000000, 0.075146865948002
