0.000000000000000, -5.320250357641362
0.000000000000000, -5.432886262271623
0.000000000000000, -5.361900940049084
0.000000000000000, -5.514283076589214
0.000000000000000, -5.414696511695211
0.000000000000000, -5.297727566811558
0.000000000000000, -5.410921607549534
0.000000000000000, -5.384905020080802
0.000000000000000, -5.315722635184568
0.000000000000000, -5.185277104905926
0.000000000000000, -3.622225651153395
0.000000000000000, -0.490868241306994
0.000000000000000, 0.018407453244314
0.000000000000000, 0.086828150445119
0.000000000000000, -0.081474831570920
0.000000000000000, 0.121514601623929
0.000000000000000, -0.062177248614475
0.000000000000000, 0.116134882221361
0.000000000000000, 0.130046110281500
0.000000000000000, -0.070777018242754
0.000000000000000, 0.065175740116563
0.000000000000000, 0.110269185001218
0.000000000000000, -0.017371877394424
0.000000000000000, 0.134155497757276
