0.000000000000000, -4.887419443630348
0.000000000000000, -4.894950504058972
0.000000000000000, -4.901098556586964
0.000000000000000, -4.878934283051173
0.000000000000000, -4.896729399201991
0.000000000000000, -4.905591252987962
0.000000000000000, -4.854393040083734
0.000000000000000, -4.905395493874277
0.000000000000000, -4.795045714705743
0.000000000000000, -4.213522278024171
0.000000000000000, -1.103198807278424
0.000000000000000, -0.005882978031194
0.000000000000000, -0.008383138117921
0.000000000000000, 0.095469956684974
0.000000000000000, 0.058706739463198
0.000000000000000, 0.141103050160948
0.000000000000000, 0.124840247210630
0.000000000000000, 0.005993875537271
0.000000000000000, -0.090876619641696
0.000000000000000, 0.047022193130479
0.000000000000000, 0.107907697210485
0.000000000000000, -0.056094087808081
0.000000000000000, -0.007890128424750
0.000000000000000, 0.109372911259641
